# limit = 22.4681
#
# x           y           z           vx          vy          vz          s           m
 1.2873e+00  1.5702e+00 -6.6600e-01 -6.3425e+00  1.7883e+00  3.9293e+00  7.6723e+00  1.0000e+00
-6.4705e-01  1.7388e+00  9.7213e-01 -1.5618e+00  3.0816e+00 -1.1420e+01  1.1931e+01  1.0000e+00
-3.5931e-01  1.3641e+00  4.7505e-01  2.8971e+00  2.4176e+01  4.9312e+00  2.4844e+01  1.0000e+00
-1.4574e-01  6.0437e-01  5.3329e-01 -3.7104e+00 -1.5161e+00 -6.8277e-01  4.0659e+00  1.0000e+00
 1.7625e+00 -2.8593e-01  1.2641e+00 -7.5724e+00  6.8261e+00 -1.7705e+00  1.0348e+01  1.0000e+00
-2.6502e+00 -7.4364e+00  1.7017e+01 -3.9539e+00 -1.1485e+01  2.5701e+01  2.8427e+01  1.0000e+00
-3.5547e-01  6.8729e-01  7.9227e-02 -6.2240e+00 -1.9991e+00 -1.6606e+01  1.7846e+01  1.0000e+00
-2.7928e-01  1.0183e+00 -6.4152e-02 -2.2899e+00 -1.2662e+01 -1.3079e+01  1.8348e+01  1.0000e+00
-2.3528e+01  4.8538e+00 -6.5889e+00 -3.5454e+01  8.5058e+00 -9.3849e+00  3.7649e+01  1.0000e+00
-1.6110e-01  1.1279e+00  2.9460e-01  5.9216e+00 -4.4687e+00 -9.8723e+00  1.2349e+01  1.0000e+00
-1.4222e-01  1.1439e+00  2.7487e-01 -1.6033e+01  1.8459e+01  2.3670e+01  3.4030e+01  1.0000e+00
-1.3380e-01  9.9266e-01  2.7214e-01  1.9473e+00 -4.4060e+00  1.6904e+01  1.7577e+01  1.0000e+00
-9.2799e+00 -3.0366e+01 -3.4648e+01 -1.4930e+01 -4.4710e+01 -5.2210e+01  7.0340e+01  1.0000e+00
 2.2818e+01 -2.0132e+01  5.6801e+00  3.5465e+01 -3.1184e+01  8.7402e+00  4.8027e+01  1.0000e+00
-8.6863e-01  1.4151e+00  2.2126e-01 -6.8861e-01  5.0599e+00 -4.8974e+00  7.0754e+00  1.0000e+00
-2.9022e+00  2.1883e+00  1.5467e+00 -9.8299e+00  5.3562e+00  2.4791e+00  1.1466e+01  1.0000e+00
-1.2564e-01  1.1994e+00  3.1117e-01  1.4154e+01  5.4748e-01 -2.9992e+00  1.4479e+01  1.0000e+00
-1.7138e+00  1.2408e+00  6.6378e-01 -7.8362e+00  1.2086e+00 -1.7312e-01  7.9307e+00  1.0000e+00
-3.6783e-01  1.1050e+00 -2.6762e-01 -3.8560e+00  9.6488e+00 -1.0389e+01  1.4693e+01  1.0000e+00
-3.5760e-01  9.3580e-01  2.0024e-01 -9.2601e+00  8.9127e+00  1.0988e+00  1.2899e+01  1.0000e+00
-1.2464e+01  1.9474e+01 -1.0381e+01 -1.9199e+01  3.0376e+01 -1.5866e+01  3.9281e+01  1.0000e+00
-2.3810e+00  1.3546e+00  2.7189e+00 -2.8693e+00  2.4628e+00  9.3161e+00  1.0054e+01  1.0000e+00
-7.5273e-01  9.9547e-01  1.9003e+00  1.9617e+00  8.3059e-01  1.0135e+01  1.0357e+01  1.0000e+00
 6.8631e-02  1.1283e+00  1.0705e-02  5.4926e+00 -4.9671e+00  7.4033e-01  7.4424e+00  1.0000e+00
 3.4581e-02  6.2444e-01  7.3865e-01  8.6077e+00  9.9205e-01 -4.3876e-01  8.6758e+00  1.0000e+00
-5.1773e-01  1.0619e+00  6.3897e-02  1.0395e+01 -1.6089e+01  1.3567e+01  2.3473e+01  1.0000e+00
-5.9547e-02  9.6962e-01  3.1082e-01 -5.0743e+00  8.8565e+00 -4.4685e+00  1.1142e+01  1.0000e+00
-1.9237e-01  8.4472e-01  5.3492e-01  1.1475e+00 -8.1745e+00  4.6784e+00  9.4882e+00  1.0000e+00
 6.6908e-01  7.6160e-01  1.8668e-01  2.5576e+00 -3.7831e+00  5.3254e+00  7.0152e+00  1.0000e+00
-3.3536e-01  1.1305e+00  2.8216e-01  1.7148e+01 -1.3693e+01  2.1061e+00  2.2045e+01  1.0000e+00
-5.3250e-01  1.6602e+00  2.1689e-01 -1.1372e+01 -1.4123e+00 -2.8747e+00  1.1814e+01  1.0000e+00
 5.7063e+00 -9.2750e+00  1.6233e+01  8.3810e+00 -1.2947e+01  2.4958e+01  2.9339e+01  1.0000e+00
 1.7868e-01  2.3664e-01  4.1852e-01 -1.7362e+00  8.8866e+00  1.7921e+00  9.2302e+00  1.0000e+00
 4.4462e+01 -3.0426e+01 -6.2023e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
 1.7737e-01  4.0192e+00 -5.2469e-01  2.0819e+00  1.9248e+01 -7.6131e+00  2.0803e+01  1.0000e+00
-1.4151e+00  3.1471e+00  1.7063e+00  2.1618e+00 -1.4144e+00 -5.0243e+00  5.6496e+00  1.0000e+00
 1.1424e+01 -3.2473e+00 -2.4652e+00  1.6663e+01 -3.7571e+00 -2.8103e+00  1.7311e+01  1.0000e+00
-4.6478e-01  1.0848e+00  1.5877e-01  6.2485e-02 -6.8534e+00 -1.1472e+01  1.3363e+01  1.0000e+00
 3.3729e-01 -4.7938e-01  1.0471e+00  1.9294e+00  9.0199e+00 -6.3455e+00  1.1196e+01  1.0000e+00
-5.6792e-01  1.0951e+00  3.5539e-01 -2.1694e+00 -1.0530e+01 -4.0231e+00  1.1479e+01  1.0000e+00
-3.9112e-02  7.4321e-01  2.7486e-01  1.2958e+01 -1.2814e+01  1.0036e+01  2.0805e+01  1.0000e+00
-6.2517e-02  6.6314e-01  6.7195e-01  5.1800e+00 -4.7913e-01  3.8775e+00  6.4882e+00  1.0000e+00
-2.7829e-01  9.1820e-01  2.5498e-01  3.8519e+00  2.4091e+01  1.7018e+01  2.9746e+01  1.0000e+00
-9.8166e-01  9.9614e-01 -5.2791e-01 -2.9953e+00  3.3210e+00 -6.7361e+00  8.0855e+00  1.0000e+00
